onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	nback_level	key_press	matched	outcome	istutorial	dropped_samples	marker_stream
749.616569	0.016000	dropped_samples	4862.556620	Dropped 4 samples	n/a	n/a	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
750.665067	0.004000	dropped_samples	4863.605118	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
750.726655	0.000000	3-back	4863.666706	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
751.622122	0.008000	dropped_samples	4864.562173	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
752.427940	0.000000	3-back	4865.367991	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
754.128367	0.000000	3-back	4867.068419	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
754.214866	0.012000	dropped_samples	4867.154918	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
755.829027	0.000000	3-back	4868.769079	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
755.870137	0.004000	dropped_samples	4868.810188	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
757.530037	0.000000	3-back	4870.470088	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
759.231067	0.000000	3-back	4872.171118	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
759.590797	0.004000	dropped_samples	4872.530848	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
759.903333	0.012000	dropped_samples	4872.843385	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
760.932016	0.000000	3-back	4873.872067	Steps:3 KeyPress:True Matched:True	1	3	true	true	Correct	false	n/a	n-backMarkers
761.490430	0.012000	dropped_samples	4874.430481	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
762.633905	0.000000	3-back	4875.573956	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
764.334795	0.000000	3-back	4877.274847	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
765.855518	0.004000	dropped_samples	4878.795569	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
766.034952	0.000000	3-back	4878.975004	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
767.632828	0.012000	dropped_samples	4880.572880	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
767.736577	0.000000	3-back	4880.676628	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
769.437274	0.000000	3-back	4882.377325	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
770.582068	0.004000	dropped_samples	4883.522120	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
771.138717	0.000000	3-back	4884.078769	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
772.647490	0.012000	dropped_samples	4885.587541	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
772.840027	0.000000	3-back	4885.780078	Steps:3 KeyPress:False Matched:True	0	3	false	true	Wrong	false	n/a	n-backMarkers
772.862354	0.008000	dropped_samples	4885.802406	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
773.702188	0.004000	dropped_samples	4886.642239	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
774.540734	0.000000	3-back	4887.480785	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
775.632812	0.008000	dropped_samples	4888.572864	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
775.865279	0.004000	dropped_samples	4888.805331	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
776.242005	0.000000	3-back	4889.182057	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
777.943924	0.000000	3-back	4890.883975	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
779.644580	0.000000	3-back	4892.584631	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
781.344914	0.000000	3-back	4894.284965	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
782.150359	0.004000	dropped_samples	4895.090411	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
783.045242	0.000000	3-back	4895.985294	Steps:3 KeyPress:True Matched:False	0	3	true	false	Wrong	false	n/a	n-backMarkers
783.354797	0.004000	dropped_samples	4896.294848	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
783.749380	0.004000	dropped_samples	4896.689431	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
783.797559	0.032000	dropped_samples	4896.737610	Dropped 8 samples	n/a	n/a	n/a	n/a	n/a	n/a	8	UoHDataOffsetStream
784.054327	0.028000	dropped_samples	4896.994378	Dropped 7 samples	n/a	n/a	n/a	n/a	n/a	n/a	7	UoHDataOffsetStream
784.746917	0.000000	3-back	4897.686969	Steps:3 KeyPress:False Matched:True	0	3	false	true	Wrong	false	n/a	n-backMarkers
784.888748	0.004000	dropped_samples	4897.828799	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
786.398165	0.008000	dropped_samples	4899.338217	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
786.447935	0.000000	3-back	4899.387987	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
786.587477	0.012000	dropped_samples	4899.527528	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
787.334590	0.004000	dropped_samples	4900.274641	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
787.481458	0.004000	dropped_samples	4900.421509	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
788.149677	0.000000	3-back	4901.089729	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
789.498110	0.004000	dropped_samples	4902.438161	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
789.850670	0.000000	3-back	4902.790722	Steps:3 KeyPress:False Matched:True	0	3	false	true	Wrong	false	n/a	n-backMarkers
790.718799	0.004000	dropped_samples	4903.658851	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
791.551002	0.000000	3-back	4904.491053	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
793.253118	0.000000	3-back	4906.193169	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
794.953870	0.000000	3-back	4907.893921	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
796.654996	0.000000	3-back	4909.595048	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
798.356094	0.000000	3-back	4911.296145	Steps:3 KeyPress:False Matched:True	0	3	false	true	Wrong	false	n/a	n-backMarkers
798.834072	0.008000	dropped_samples	4911.774124	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
799.000189	0.012000	dropped_samples	4911.940241	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
800.056867	0.000000	3-back	4912.996919	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
801.758630	0.000000	3-back	4914.698681	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
802.769568	0.004000	dropped_samples	4915.709620	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
803.459543	0.000000	3-back	4916.399595	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
806.270593	0.004000	dropped_samples	4919.210644	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
807.354570	0.004000	dropped_samples	4920.294622	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
811.793081	0.004000	dropped_samples	4924.733132	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
812.154802	0.000000	4-back	4925.094853	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
812.486377	0.008000	dropped_samples	4925.426428	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
813.716813	0.004000	dropped_samples	4926.656864	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
813.760861	0.012000	dropped_samples	4926.700913	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
813.855897	0.000000	4-back	4926.795948	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
815.030372	0.004000	dropped_samples	4927.970424	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
815.556905	0.000000	4-back	4928.496957	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
817.257892	0.000000	4-back	4930.197943	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
818.414158	0.004000	dropped_samples	4931.354209	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
818.959058	0.000000	4-back	4931.899110	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
820.661050	0.000000	4-back	4933.601102	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
821.128988	0.004000	dropped_samples	4934.069040	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
822.361370	0.000000	4-back	4935.301421	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
822.930751	0.004000	dropped_samples	4935.870802	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
824.061334	0.000000	4-back	4937.001385	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
825.279370	0.012000	dropped_samples	4938.219421	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
825.762316	0.000000	4-back	4938.702367	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
827.463364	0.000000	4-back	4940.403416	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
827.774491	0.012000	dropped_samples	4940.714542	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
829.164047	0.000000	4-back	4942.104099	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
830.865469	0.000000	4-back	4943.805520	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
832.566713	0.000000	4-back	4945.506764	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
834.267527	0.000000	4-back	4947.207579	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
835.430801	0.012000	dropped_samples	4948.370853	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
835.968806	0.000000	4-back	4948.908857	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
837.668982	0.000000	4-back	4950.609033	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
838.961059	0.004000	dropped_samples	4951.901111	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
839.370763	0.000000	4-back	4952.310814	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
839.561737	0.008000	dropped_samples	4952.501788	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
841.071708	0.000000	4-back	4954.011759	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
841.890985	0.004000	dropped_samples	4954.831037	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
842.772723	0.000000	4-back	4955.712774	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
844.473869	0.000000	4-back	4957.413920	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
846.090211	0.012000	dropped_samples	4959.030262	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
846.174712	0.000000	4-back	4959.114763	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
847.875026	0.000000	4-back	4960.815077	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
849.576507	0.000000	4-back	4962.516558	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
851.277500	0.000000	4-back	4964.217551	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
852.978859	0.000000	4-back	4965.918910	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
854.537217	0.012000	dropped_samples	4967.477268	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
854.681094	0.000000	4-back	4967.621145	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
856.381743	0.000000	4-back	4969.321795	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
857.203263	0.004000	dropped_samples	4970.143314	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
858.082380	0.000000	4-back	4971.022432	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
859.783408	0.000000	4-back	4972.723460	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
860.391758	0.012000	dropped_samples	4973.331809	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
860.992403	0.008000	dropped_samples	4973.932454	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
861.483937	0.000000	4-back	4974.423988	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
863.185184	0.000000	4-back	4976.125236	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
864.885993	0.000000	4-back	4977.826045	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
865.240370	0.004000	dropped_samples	4978.180422	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
866.586794	0.000000	4-back	4979.526846	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
868.289146	0.000000	4-back	4981.229198	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
869.512867	0.004000	dropped_samples	4982.452919	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
869.989833	0.000000	4-back	4982.929885	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
871.691713	0.000000	4-back	4984.631765	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
872.969893	0.004000	dropped_samples	4985.909945	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
873.391812	0.000000	4-back	4986.331864	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
875.093169	0.000000	4-back	4988.033220	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
875.103764	0.004000	dropped_samples	4988.043816	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
876.402493	0.004000	dropped_samples	4989.342544	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
876.793246	0.000000	4-back	4989.733297	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
877.457217	0.004000	dropped_samples	4990.397268	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
878.493256	0.000000	4-back	4991.433307	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
880.194802	0.000000	4-back	4993.134854	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
880.626155	0.004000	dropped_samples	4993.566206	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
880.963022	0.004000	dropped_samples	4993.903074	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
881.871294	0.012000	dropped_samples	4994.811346	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
881.896841	0.000000	4-back	4994.836893	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
882.618371	0.012000	dropped_samples	4995.558422	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
883.482577	0.012000	dropped_samples	4996.422628	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
883.596905	0.000000	4-back	4996.536956	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
885.298207	0.000000	4-back	4998.238258	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
886.998802	0.000000	4-back	4999.938854	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
888.135967	0.004000	dropped_samples	5001.076018	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
888.700498	0.000000	4-back	5001.640549	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
889.551924	0.004000	dropped_samples	5002.491975	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
890.400617	0.000000	4-back	5003.340669	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
891.739437	0.004000	dropped_samples	5004.679489	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
892.102214	0.000000	4-back	5005.042265	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
893.803561	0.000000	4-back	5006.743612	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
895.504817	0.000000	4-back	5008.444868	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
897.205822	0.000000	4-back	5010.145874	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
898.906738	0.000000	4-back	5011.846790	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
900.607841	0.000000	4-back	5013.547893	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
901.529460	0.004000	dropped_samples	5014.469511	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
902.309757	0.000000	4-back	5015.249809	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
903.643750	0.004000	dropped_samples	5016.583802	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
904.010712	0.000000	4-back	5016.950763	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
904.791235	0.004000	dropped_samples	5017.731287	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
905.710743	0.000000	4-back	5018.650794	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
906.451354	0.004000	dropped_samples	5019.391405	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
907.169113	0.012000	dropped_samples	5020.109165	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
907.411791	0.000000	4-back	5020.351842	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
908.487503	0.012000	dropped_samples	5021.427555	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
909.113618	0.000000	4-back	5022.053670	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
910.813798	0.000000	4-back	5023.753850	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
911.874279	0.004000	dropped_samples	5024.814330	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
912.514848	0.000000	4-back	5025.454899	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
914.216647	0.000000	4-back	5027.156699	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
915.137915	0.004000	dropped_samples	5028.077966	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
915.917729	0.000000	4-back	5028.857780	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
917.618769	0.000000	4-back	5030.558821	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
918.619334	0.004000	dropped_samples	5031.559386	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
919.320503	0.000000	4-back	5032.260555	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
920.943595	0.004000	dropped_samples	5033.883647	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
921.021207	0.000000	4-back	5033.961258	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
922.721710	0.000000	4-back	5035.661762	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
923.560790	0.012000	dropped_samples	5036.500841	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
924.422726	0.000000	4-back	5037.362778	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
925.074420	0.004000	dropped_samples	5038.014472	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
925.191653	0.004000	dropped_samples	5038.131704	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
926.124818	0.000000	4-back	5039.064870	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
927.287840	0.012000	dropped_samples	5040.227892	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
927.825824	0.000000	4-back	5040.765875	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
928.648816	0.012000	dropped_samples	5041.588868	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
929.526711	0.000000	4-back	5042.466762	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
930.738491	0.008000	dropped_samples	5043.678542	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
931.228745	0.000000	4-back	5044.168796	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
932.929561	0.000000	4-back	5045.869613	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
934.630535	0.000000	4-back	5047.570586	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
936.187755	0.004000	dropped_samples	5049.127807	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
936.331207	0.000000	4-back	5049.271259	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
938.032409	0.000000	4-back	5050.972460	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
939.733075	0.000000	4-back	5052.673127	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
941.031546	0.004000	dropped_samples	5053.971597	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
941.433819	0.000000	4-back	5054.373870	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
943.135587	0.000000	4-back	5056.075638	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
943.985598	0.004000	dropped_samples	5056.925649	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
944.835831	0.000000	4-back	5057.775882	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
944.898707	0.012000	dropped_samples	5057.838759	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
945.738762	0.004000	dropped_samples	5058.678813	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
946.192758	0.008000	dropped_samples	5059.132809	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
946.537651	0.000000	4-back	5059.477703	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
948.238584	0.000000	4-back	5061.178636	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
949.940141	0.000000	4-back	5062.880193	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
951.353775	0.004000	dropped_samples	5064.293826	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
951.641592	0.000000	4-back	5064.581643	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
952.027629	0.004000	dropped_samples	5064.967680	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
