onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	nback_level	key_press	matched	outcome	istutorial	dropped_samples	marker_stream
804.052647	0.000000	3-back	4886.002577	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
805.753637	0.000000	3-back	4887.703566	Steps:3 KeyPress:True Matched:False	0	3	true	false	Wrong	false	n/a	n-backMarkers
805.985450	0.004000	dropped_samples	4887.935380	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
807.454560	0.000000	3-back	4889.404490	Steps:3 KeyPress:False Matched:True	0	3	false	true	Wrong	false	n/a	n-backMarkers
809.155508	0.000000	3-back	4891.105438	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
810.856678	0.000000	3-back	4892.806608	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
812.557623	0.000000	3-back	4894.507553	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
814.258440	0.000000	3-back	4896.208370	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
814.481616	0.004000	dropped_samples	4896.431546	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
815.958768	0.000000	3-back	4897.908698	Steps:3 KeyPress:False Matched:True	0	3	false	true	Wrong	false	n/a	n-backMarkers
816.356626	0.004000	dropped_samples	4898.306555	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
816.835057	0.004000	dropped_samples	4898.784986	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
817.659755	0.000000	3-back	4899.609685	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
819.360618	0.000000	3-back	4901.310548	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
821.061556	0.000000	3-back	4903.011486	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
821.586096	0.012000	dropped_samples	4903.536026	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
822.162247	0.004000	dropped_samples	4904.112176	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
822.761777	0.000000	3-back	4904.711707	Steps:3 KeyPress:True Matched:False	0	3	true	false	Wrong	false	n/a	n-backMarkers
824.462776	0.000000	3-back	4906.412706	Steps:3 KeyPress:False Matched:True	0	3	false	true	Wrong	false	n/a	n-backMarkers
825.135561	0.004000	dropped_samples	4907.085490	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
825.380036	0.012000	dropped_samples	4907.329966	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
826.163658	0.000000	3-back	4908.113588	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
826.385910	0.004000	dropped_samples	4908.335840	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
827.864301	0.000000	3-back	4909.814231	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
829.565703	0.000000	3-back	4911.515633	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
831.267558	0.000000	3-back	4913.217488	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
831.571459	0.004000	dropped_samples	4913.521389	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
832.968727	0.000000	3-back	4914.918657	Steps:3 KeyPress:False Matched:True	0	3	false	true	Wrong	false	n/a	n-backMarkers
834.668629	0.000000	3-back	4916.618559	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
834.784368	0.012000	dropped_samples	4916.734298	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
836.369614	0.000000	3-back	4918.319544	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
837.040244	0.012000	dropped_samples	4918.990174	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
838.070648	0.000000	3-back	4920.020578	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
838.544172	0.012000	dropped_samples	4920.494102	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
838.578269	0.012000	dropped_samples	4920.528199	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
839.681803	0.004000	dropped_samples	4921.631733	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
839.771630	0.000000	3-back	4921.721560	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
840.355647	0.004000	dropped_samples	4922.305576	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
841.471715	0.000000	3-back	4923.421645	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
841.649596	0.012000	dropped_samples	4923.599525	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
842.372252	0.012000	dropped_samples	4924.322182	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
843.173614	0.000000	3-back	4925.123544	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
844.720858	0.004000	dropped_samples	4926.670787	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
844.873665	0.000000	3-back	4926.823595	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
846.574606	0.000000	3-back	4928.524536	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
848.275566	0.000000	3-back	4930.225496	Steps:3 KeyPress:False Matched:True	0	3	false	true	Wrong	false	n/a	n-backMarkers
849.976824	0.000000	3-back	4931.926754	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
851.678643	0.000000	3-back	4933.628573	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
853.379705	0.000000	3-back	4935.329635	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
855.079894	0.000000	3-back	4937.029823	Steps:3 KeyPress:False Matched:False	1	3	false	false	Correct	false	n/a	n-backMarkers
856.273994	0.012000	dropped_samples	4938.223923	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
856.337124	0.016000	dropped_samples	4938.287054	Dropped 4 samples	n/a	n/a	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
856.780664	0.000000	3-back	4938.730593	Steps:3 KeyPress:True Matched:False	0	3	true	false	Wrong	false	n/a	n-backMarkers
864.403553	0.004000	dropped_samples	4946.353482	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
865.361069	0.004000	dropped_samples	4947.310998	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
865.494648	0.000000	4-back	4947.444578	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
865.697508	0.004000	dropped_samples	4947.647437	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
866.757122	0.012000	dropped_samples	4948.707052	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
867.195554	0.000000	4-back	4949.145484	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
868.895709	0.000000	4-back	4950.845638	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
870.597670	0.000000	4-back	4952.547600	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
870.692662	0.012000	dropped_samples	4952.642592	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
872.298378	0.000000	4-back	4954.248308	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
872.465397	0.004000	dropped_samples	4954.415327	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
873.568634	0.004000	dropped_samples	4955.518564	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
873.998489	0.000000	4-back	4955.948419	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
875.698701	0.000000	4-back	4957.648630	Steps:4 KeyPress:True Matched:False	0	4	true	false	Wrong	false	n/a	n-backMarkers
877.399595	0.000000	4-back	4959.349525	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
878.514922	0.012000	dropped_samples	4960.464852	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
879.100279	0.000000	4-back	4961.050209	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
879.247389	0.012000	dropped_samples	4961.197319	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
880.800418	0.000000	4-back	4962.750348	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
882.501550	0.000000	4-back	4964.451480	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
884.202643	0.000000	4-back	4966.152572	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
885.903582	0.000000	4-back	4967.853512	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
886.005176	0.012000	dropped_samples	4967.955105	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
887.605286	0.000000	4-back	4969.555215	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
887.777580	0.004000	dropped_samples	4969.727510	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
888.304929	0.004000	dropped_samples	4970.254859	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
889.306608	0.000000	4-back	4971.256538	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
891.007634	0.000000	4-back	4972.957564	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
891.620606	0.004000	dropped_samples	4973.570536	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
891.908461	0.004000	dropped_samples	4973.858391	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
892.435816	0.004000	dropped_samples	4974.385746	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
892.708661	0.000000	4-back	4974.658590	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
893.002365	0.012000	dropped_samples	4974.952294	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
893.060885	0.024000	dropped_samples	4975.010815	Dropped 6 samples	n/a	n/a	n/a	n/a	n/a	n/a	6	UoHDataOffsetStream
894.408838	0.000000	4-back	4976.358768	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
895.795076	0.004000	dropped_samples	4977.745005	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
896.110636	0.000000	4-back	4978.060566	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
897.216729	0.012000	dropped_samples	4979.166658	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
897.284508	0.008000	dropped_samples	4979.234437	Dropped 2 samples	n/a	n/a	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
897.811330	0.000000	4-back	4979.761260	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
899.512915	0.000000	4-back	4981.462845	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
901.212515	0.000000	4-back	4983.162444	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
902.816778	0.012000	dropped_samples	4984.766708	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
902.850932	0.012000	dropped_samples	4984.800862	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
902.914487	0.000000	4-back	4984.864416	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
904.614642	0.000000	4-back	4986.564572	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
906.316912	0.000000	4-back	4988.266842	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
908.018361	0.000000	4-back	4989.968290	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
909.719564	0.000000	4-back	4991.669494	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
911.421487	0.000000	4-back	4993.371416	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
912.689957	0.012000	dropped_samples	4994.639886	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
913.122772	0.000000	4-back	4995.072702	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
914.823431	0.000000	4-back	4996.773360	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
916.524472	0.000000	4-back	4998.474401	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
918.224862	0.000000	4-back	5000.174792	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
918.500403	0.004000	dropped_samples	5000.450332	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
919.926485	0.000000	4-back	5001.876415	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
921.627450	0.000000	4-back	5003.577379	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
923.328709	0.000000	4-back	5005.278639	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
925.030387	0.000000	4-back	5006.980316	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
925.844159	0.012000	dropped_samples	5007.794089	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
926.731559	0.000000	4-back	5008.681489	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
928.432384	0.000000	4-back	5010.382314	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
930.133418	0.000000	4-back	5012.083348	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
930.356247	0.004000	dropped_samples	5012.306177	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
931.796304	0.004000	dropped_samples	5013.746234	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
931.834618	0.000000	4-back	5013.784548	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
932.177163	0.012000	dropped_samples	5014.127093	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
932.274821	0.004000	dropped_samples	5014.224750	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
933.535440	0.000000	4-back	5015.485370	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
935.237672	0.000000	4-back	5017.187602	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
936.938559	0.000000	4-back	5018.888489	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
938.640467	0.000000	4-back	5020.590397	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
940.342364	0.000000	4-back	5022.292294	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
942.042529	0.000000	4-back	5023.992459	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
942.836372	0.012000	dropped_samples	5024.786302	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
943.743331	0.000000	4-back	5025.693261	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
943.988705	0.012000	dropped_samples	5025.938635	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
945.444829	0.000000	4-back	5027.394758	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
947.146326	0.000000	4-back	5029.096255	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
948.351283	0.012000	dropped_samples	5030.301213	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
948.591739	0.012000	dropped_samples	5030.541669	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
948.638633	0.004000	dropped_samples	5030.588562	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
948.646899	0.056000	dropped_samples	5030.596828	Dropped 14 samples	n/a	n/a	n/a	n/a	n/a	n/a	14	UoHDataOffsetStream
948.788557	0.004000	dropped_samples	5030.738486	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
948.847392	0.000000	4-back	5030.797322	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
950.548870	0.000000	4-back	5032.498799	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
952.250275	0.000000	4-back	5034.200205	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
953.951369	0.000000	4-back	5035.901299	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
955.651592	0.000000	4-back	5037.601522	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
957.353054	0.000000	4-back	5039.302984	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
959.053759	0.000000	4-back	5041.003688	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
960.755211	0.000000	4-back	5042.705141	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
962.455355	0.000000	4-back	5044.405285	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
964.156666	0.000000	4-back	5046.106596	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
965.857426	0.000000	4-back	5047.807355	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
967.411640	0.012000	dropped_samples	5049.361569	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
967.558820	0.000000	4-back	5049.508750	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
969.259815	0.000000	4-back	5051.209745	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
970.960402	0.000000	4-back	5052.910332	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
971.635260	0.004000	dropped_samples	5053.585189	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
972.661437	0.000000	4-back	5054.611367	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
973.554201	0.012000	dropped_samples	5055.504131	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
974.363111	0.000000	4-back	5056.313041	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
975.717286	0.012000	dropped_samples	5057.667216	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
976.063667	0.000000	4-back	5058.013597	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
977.764449	0.000000	4-back	5059.714379	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
979.466375	0.000000	4-back	5061.416304	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
981.167402	0.000000	4-back	5063.117332	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
982.867430	0.000000	4-back	5064.817359	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
984.568975	0.000000	4-back	5066.518905	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
986.083562	0.004000	dropped_samples	5068.033492	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
986.269213	0.000000	4-back	5068.219143	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
987.969363	0.000000	4-back	5069.919293	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
989.669361	0.000000	4-back	5071.619290	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
990.644185	0.012000	dropped_samples	5072.594115	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
991.317808	0.004000	dropped_samples	5073.267738	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
991.369419	0.000000	4-back	5073.319349	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
991.894116	0.012000	dropped_samples	5073.844046	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
993.070422	0.000000	4-back	5075.020352	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
994.770436	0.000000	4-back	5076.720366	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
996.472402	0.000000	4-back	5078.422332	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
998.174391	0.000000	4-back	5080.124320	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
999.875429	0.000000	4-back	5081.825358	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
1001.576476	0.000000	4-back	5083.526406	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
1002.021073	0.004000	dropped_samples	5083.971003	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1002.738884	0.004000	dropped_samples	5084.688814	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1003.075766	0.012000	dropped_samples	5085.025696	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1003.266153	0.004000	dropped_samples	5085.216082	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1003.277261	0.000000	4-back	5085.227190	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
1004.978391	0.000000	4-back	5086.928321	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
1006.679291	0.000000	4-back	5088.629221	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
1006.918539	0.012000	dropped_samples	5088.868468	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1008.380245	0.000000	4-back	5090.330175	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
1008.402946	0.004000	dropped_samples	5090.352876	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1010.080563	0.000000	4-back	5092.030493	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
1010.082738	0.004000	dropped_samples	5092.032668	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1010.277876	0.004000	dropped_samples	5092.227806	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1010.517202	0.012000	dropped_samples	5092.467132	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1011.781193	0.000000	4-back	5093.731123	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
1013.481364	0.000000	4-back	5095.431294	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
1015.182230	0.000000	4-back	5097.132160	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
1016.757450	0.012000	dropped_samples	5098.707380	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1016.882294	0.000000	4-back	5098.832223	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
1018.583370	0.000000	4-back	5100.533300	Steps:4 KeyPress:True Matched:True	1	4	true	true	Correct	false	n/a	n-backMarkers
1020.284131	0.000000	4-back	5102.234061	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
1020.744857	0.004000	dropped_samples	5102.694787	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1021.171529	0.012000	dropped_samples	5103.121458	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1021.984830	0.000000	4-back	5103.934760	Steps:4 KeyPress:False Matched:True	0	4	false	true	Wrong	false	n/a	n-backMarkers
1022.035774	0.012000	dropped_samples	5103.985704	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
1023.236874	0.004000	dropped_samples	5105.186804	Dropped 1 samples	n/a	n/a	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
1023.684927	0.000000	4-back	5105.634856	Steps:4 KeyPress:False Matched:False	1	4	false	false	Correct	false	n/a	n-backMarkers
1025.155873	0.012000	dropped_samples	5107.105803	Dropped 3 samples	n/a	n/a	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
